Name,Team,Level,Age,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,wSB,wRC,wRAA,wOBA,wRC+,PlayerId
"Ralphy Velazquez","CLE","AA",20,126,0.095238095,0.15079365,0.631578947,0.330357142,0.404761904,0.589285714,0.994047618,0.258928572,4.343296817268963,0.363636363,-0.8084203125908971,26.53356733272927,12.13416525076287,0.4453186733382089,188.13285829958883,"sa3023013"
"Jonah Advincula","CLE","AA",24,148,0.135135135,0.162162162,0.833333333,0.186991869,0.301369863,0.227642276,0.529012139,0.040650407,6.945756291869392,0.227722772,2.544848329387605,10.891518561444451,-6.022064836420844,0.26312273944893927,68.09570365299649,"sa3023056"
"Cooper Ingle","CLE","AA",23,403,0.161290322,0.17369727,0.928571428,0.273273273,0.390547263,0.441441441,0.831988704,0.168168168,1.7957427014207188,0.319066147,-2.189300381578505,66.43528506576531,20.380054597253725,0.3844964324834928,148.061005017358,"sa3023069"
"Alex Mooney","CLE","AA",22,442,0.106334841,0.291855203,0.364341085,0.2,0.293577981,0.288,0.581577981,0.088,6.434390845669064,0.284,2.198584354482591,37.034276503933505,-13.477911751853387,0.27668392932277985,77.0302973693817,"sa3023070"
"Jackson Castillo","NYY","AA",22,93,0.107526881,0.225806451,0.476190476,0.209876543,0.301075268,0.320987654,0.622062922,0.111111111,3.899620574475557,0.254237288,-0.06870559696108103,9.032397794247412,-1.595732313870645,0.2944185471022001,89.00927852425791,"sa3023111"
"George Lombard Jr.","NYY","AA",20,469,0.136460554,0.264392324,0.516129032,0.214833759,0.336886993,0.358056265,0.694943258,0.143222506,7.365488541649086,0.288973384,0.9775691870599985,57.46374883618369,3.8659744199754216,0.3282016810577816,111.26680748501543,"sa3023233"
"Rikuu Nishida","CHW","AA",24,502,0.14940239,0.137450199,1.086956521,0.272952853,0.402834008,0.307692307,0.710526315,0.034739454,6.683567346351705,0.327380952,1.3200350292026997,68.07203033108526,13.028062741349267,0.3564003377790876,124.31113853590348,"sa3023234"
"Cole Urman","BAL","AA",23,50,0.1,0.28,0.357142857,0.244444444,0.32,0.355555555,0.675555555,0.111111111,1.86160714,0.354838709,-0.1285113738849759,5.645166906447164,-0.06888153877759814,0.31540651082992555,91.54454706962505,"sa3023270"
"Leo De Vries","OAK","AA",18,103,0.097087378,0.194174757,0.5,0.280898876,0.3592233,0.550561797,0.909785097,0.269662921,5.936697378735538,0.303030303,-0.23279472533613443,18.182572898742684,5.667707574841506,0.40138310310887354,144.3051094264697,"sa3023363"
"Sam Brown","WSN","AA",23,509,0.119842829,0.174852652,0.685393258,0.262672811,0.359528487,0.391705069,0.751233556,0.129032258,4.375521683964645,0.3090379,-1.4346894696354866,70.10646607318337,13.618734981505224,0.35559575998876974,126.66440189887248,"sa3023367"
"Colby Shade","MIA","AA",23,70,0.157142857,0.285714285,0.55,0.16981132,0.36231884,0.207547169,0.569866009,0.037735849,4.586851854240584,0.272727272,-0.022243927232921124,7.109297800967561,-0.5661558470035926,0.3087403592856034,91.62102289254747,"sa3023374"
"Matt Hogan","CHW","AA",25,55,0.127272727,0.254545454,0.5,0.170731707,0.358490566,0.268292682,0.626783248,0.097560975,5.580358713201306,0.23076923,0.4141895202919841,6.338338966038035,0.3076253854892719,0.3278953950360136,105.72685570658686,"sa3023375"
"Noah Myers","TBR","AA",25,75,0.16,0.266666666,0.6,0.196721311,0.328767123,0.327868852,0.656635975,0.131147541,5.933441554464285,0.256410256,0.7813994400203228,8.473657790674777,0.24995745356282575,0.3247305628371565,102.87841561667834,"sa3023377"
"Julian Brock","TEX","AA",24,65,0.107692307,0.246153846,0.4375,0.321428571,0.4,0.446428571,0.846428571,0.125,3.6103344017901087,0.425,-0.441179852001369,11.008102593244926,3.1103720490354463,0.3921680120321421,137.78528162277973,"sa3023424"
"Christian Knapczyk","CLE","AA",23,118,0.144067796,0.177966101,0.809523809,0.242424242,0.355932203,0.292929292,0.648861495,0.05050505,3.6870475888263963,0.303797468,-1.2429893556982279,13.2667477486511,-0.21840658207933733,0.3147770727084855,102.1274136768388,"sa3023425"
"Caden Rose","BOS","AA",23,290,0.103448275,0.410344827,0.25210084,0.160493827,0.287197231,0.283950617,0.571147848,0.12345679,7.921305305207104,0.275,-0.19251586124300957,24.623814251067234,-8.517666731236385,0.2781758209413311,72.13207645016878,"sa3023458"
"Tomas Frick","NYY","AA",24,56,0.107142857,0.178571428,0.6,0.244897959,0.321428571,0.346938775,0.668367346,0.102040816,0.2531512525,0.282051282,-0.1752427825704217,6.178989956357379,-0.22074430229435504,0.3119961598089763,100.59003430601724,"sa3023485"
"Travis Bazzana","CLE","AA",22,228,0.127192982,0.24122807,0.527272727,0.256410256,0.364035087,0.425641025,0.789676112,0.169230769,8.225073208927506,0.333333333,0.6644598534330726,34.43040170377879,8.374340793553873,0.3660879333813985,135.93283175706608,"sa3025129"
"JJ Wetherholt","STL","AA",22,275,0.16,0.145454545,1.1,0.30044843,0.425454545,0.466367713,0.891822258,0.165919283,5.564528798310489,0.337078651,1.0945677598938346,51.476711998060885,18.063236618713088,0.4150729229233482,151.8178073767372,"sa3025154"
"Ryan Nicholson","LAA","AA",24,143,0.125874125,0.286713286,0.43902439,0.186991869,0.288732394,0.333333333,0.622065727,0.146341464,1.08035714,0.23076923,-0.36069094855338335,13.896461122932953,-1.7833941864938323,0.30260320700390236,91.13144214193791,"sa3025167"
"Mitchell Daly","LAA","AA",24,72,0.097222222,0.361111111,0.269230769,0.142857142,0.239436619,0.174603174,0.414039793,0.031746032,3.587656606451046,0.243243243,0.03604957181960344,2.5142483310388872,-5.380503992588585,0.21543548056777095,34.30095852094644,"sa3025169"
"Michael Snyder","MIA","AA",24,237,0.143459915,0.194092827,0.739130434,0.255,0.371308016,0.325,0.696308016,0.07,4.311617639317304,0.322368421,0.7620311472564936,30.18383529394188,4.196942228668122,0.34485828247754385,115.16871796622542,"sa3025194"
"Payton Green","MIA","AA",22,107,0.102803738,0.224299065,0.458333333,0.236559139,0.330188679,0.344086021,0.6742747,0.107526882,3.9318954120671883,0.298507462,-0.10239746514707804,12.400157033513741,0.6676778859006928,0.32880097177793394,104.69988081719204,"sa3025195"
"Carson DeMartini","PHI","AA",22,292,0.09589041,0.256849315,0.373333333,0.20233463,0.29109589,0.287937743,0.579033633,0.085603113,8.483621910548546,0.274725274,1.785557022318244,24.466778026412054,-8.903264893700554,0.27668709440590583,67.89595850146961,"sa3025198"
"Fenwick Trimble","MIA","AA",22,229,0.126637554,0.187772925,0.674418604,0.236842105,0.355263157,0.394736842,0.749999999,0.157894737,4.973419811908519,0.272727272,1.3551283152773976,31.896129058037086,6.786430695388601,0.3615565825449793,126.05545904895988,"sa3025202"
"Gage Miller","MIA","AA",22,70,0.1,0.171428571,0.583333333,0.225806451,0.314285714,0.338709677,0.652995391,0.112903226,3.4646085496334518,0.25,-0.7785238241776824,7.5919188875214845,-0.08353476044966884,0.31839351398604254,97.91456148215566,"sa3025205"
"Patrick Clohisy","ATL","AA",23,174,0.06321839,0.166666666,0.379310344,0.270440251,0.327586206,0.383647798,0.711234004,0.113207547,7.094236915701159,0.307086614,1.733652114868164,21.469087824745394,2.3901030426456704,0.3392965105073205,112.62919776358822,"sa3025223"
"Connor Caskenette","MIA","AA",23,52,0.076923076,0.25,0.307692307,0.244444444,0.333333333,0.288888888,0.622222221,0.044444444,4.10937599123603,0.34375,-0.34937706869095564,5.295172134786707,-0.406593432277578,0.30911675855225207,91.8664228041065,"sa3025240"
"Zach Ehrhard","BOS","AA",22,398,0.103015075,0.175879396,0.585714285,0.248538011,0.340050377,0.432748538,0.772798915,0.184210527,7.352038102375588,0.272727272,3.342138919979334,56.68326194195615,10.036601271318062,0.35539368853460934,120.8742454298969,"sa3025247"
"Duce Gourson","PIT","AA",22,226,0.101769911,0.269911504,0.37704918,0.284263959,0.371681415,0.431472081,0.803153496,0.147208122,5.830625595259182,0.386363636,0.8294112998992205,35.034692008714806,9.207193036298884,0.3714214149302086,133.76399237518854,"sa3025248"
"Jared Thomas","COL","AA",21,191,0.130890052,0.345549738,0.378787878,0.245398773,0.347368421,0.374233128,0.721601549,0.128834355,6.6747970292602234,0.389473684,-0.4051107130944729,24.838008778879292,3.010343718120699,0.3382003228915365,112.67146271856281,"sa3025252"
"Brendan Jones","NYY","AA",23,340,0.152941176,0.208823529,0.732394366,0.25,0.364705882,0.415492957,0.780198839,0.165492957,8.518395740399152,0.306220095,2.492526694200933,49.52055187745251,10.665022449924132,0.35895683197580147,131.52939363674216,"sa3025253"
"Ben McLaughlin","ARI","AA",23,115,0.12173913,0.208695652,0.583333333,0.343434343,0.434782608,0.555555555,0.990338163,0.212121212,1.3644480462500002,0.422535211,-0.3321262104436755,24.758093467257158,10.785185581348077,0.4511653055315432,160.66724274007345,"sa3025256"
"Charlie Condon","COL","AA",22,237,0.105485232,0.282700421,0.373134328,0.235,0.341772151,0.465,0.806772151,0.23,4.916170712132495,0.288,-0.5009711273014545,36.04701017960817,8.962420549242802,0.36753301957488566,131.9968854808549,"sa3025257"
"Ryan Waldschmidt","ARI","AA",22,300,0.15,0.176666666,0.849056603,0.309236947,0.423333333,0.497991967,0.9213253,0.18875502,7.448895492986717,0.361702127,0.34433426335453987,58.08905178708545,21.63798773688785,0.4233474444386154,142.8273957061859,"sa3025261"
"Brandon Butterworth","BAL","AA",22,143,0.111888111,0.146853146,0.761904761,0.214876033,0.321678321,0.3553719,0.677050221,0.140495867,6.6089317511781305,0.24,0.4037420768290758,16.394146756726716,0.05196820338389883,0.3177220479591743,93.07010520113904,"sa3025264"
"James Tibbs III","BOS","AA",22,306,0.156862745,0.245098039,0.64,0.24,0.367213114,0.388,0.755213114,0.148,5.9598840830866155,0.305882352,-0.3689208058640361,43.50525288391662,7.321883306985615,0.3545065600621073,119.65466559616502,"sa3025333"
"David Mershon","LAA","AA",22,276,0.173913043,0.253623188,0.685714285,0.155555555,0.306569343,0.204444444,0.511013787,0.048888889,6.82408772344498,0.22077922,2.798464599996805,20.32490192061639,-9.938315319955585,0.2696487636026675,69.6462315884081,"sa3025335"
"Eric Rataczak","MIA","AA",24,65,0.076923076,0.338461538,0.227272727,0.216666666,0.276923076,0.283333333,0.560256409,0.066666667,3.5102654509623834,0.342105263,-0.12751700822263956,4.5774045938891215,-2.5498023649412347,0.2651413455605507,63.19590345102498,"sa3025336"
"Kaelen Culpepper","MIN","AA",22,270,0.088888888,0.185185185,0.48,0.284518828,0.366666666,0.460251046,0.826917712,0.175732218,5.47937707762196,0.320224719,0.4292135089635849,43.63736120287876,10.831403557700915,0.3822321467929416,129.0021523392155,"sa3025360"
"Sam Antonacci","CHW","AA",22,217,0.129032258,0.147465437,0.875,0.291666666,0.434579439,0.38095238,0.815531819,0.089285714,7.696486439202842,0.350364963,2.5328844245523214,36.24506490940071,12.451158600690135,0.40040049151839496,152.99778804069453,"sa3025363"
"Trevor Austin","HOU","AA",23,322,0.114906832,0.226708074,0.506849315,0.218181818,0.332298136,0.309090909,0.641389045,0.090909091,5.798019589491567,0.29,0.1574024334549904,34.59321296959014,-4.530929110955288,0.3126315872491517,91.19845150687719,"sa3025365"
"Lucas Spence","HOU","AA",22,138,0.18115942,0.246376811,0.735294117,0.225225225,0.369565217,0.405405405,0.774970622,0.18018018,5.635326170587686,0.283783783,0.8499210393056273,20.483992079647994,3.7165026165570976,0.3652966506239297,124.97303509177004,"sa3025371"
"Blake Burke","MIL","AA",22,159,0.10062893,0.257861635,0.390243902,0.3,0.37735849,0.578571428,0.955929918,0.278571428,3.0611339105232664,0.348314606,-0.2554178675636649,31.32329477222125,13.889050057543912,0.4423671451004796,177.23319342892609,"sa3025381"
"Tommy White","OAK","AA",22,113,0.061946902,0.150442477,0.411764705,0.311320754,0.3539823,0.386792452,0.740774752,0.075471698,1.5900590395875922,0.363636363,-0.731534956023097,15.105639342570552,1.3757385503294557,0.3463428257840925,109.00727955749845,"sa3025383"
"Joshua Kuroda-Grauer","OAK","AA",22,183,0.076502732,0.06557377,1.166666666,0.300613496,0.371584699,0.392638036,0.764222735,0.09202454,3.281051879651453,0.313333333,-0.31165388878434896,26.370185946511224,4.1350368758906875,0.3597281601259617,117.59141607175752,"sa3025386"
"Austin Overn","BAL","AA",22,136,0.06617647,0.25,0.264705882,0.266129032,0.325925925,0.427419354,0.753345279,0.161290322,7.4155405375,0.329411764,3.4032626021653414,18.53607677746633,2.9938650064549783,0.3465162939495511,112.04077751581052,"sa3025408"
"Ethan Anderson","BAL","AA",21,80,0.15,0.1625,0.923076923,0.215384615,0.3375,0.276923076,0.614423076,0.061538461,1.51785714,0.245283018,-0.29207130428403616,8.099114240981862,-1.0433632713777572,0.29989319667220116,81.32382451626843,"sa3025410"
"Joseph Sullivan","HOU","AA",22,140,0.164285714,0.3,0.547619047,0.19090909,0.357142857,0.263636363,0.62077922,0.072727273,5.392129265533909,0.283582089,0.7607484590262175,15.485256398257288,-1.5252401585015924,0.3167117821318763,93.81511755223185,"sa3025413"
"Seaver King","WSN","AA",22,357,0.06442577,0.207282913,0.31081081,0.233128834,0.287323943,0.312883435,0.600207378,0.079754601,6.5880791169814295,0.289682539,1.4317618636414409,30.61596388620742,-10.182342012697381,0.27930536192689237,78.48961358161155,"sa3025414"
"Jacob Cozart","CLE","AA",22,94,0.085106382,0.255319148,0.333333333,0.25609756,0.329787234,0.390243902,0.720031136,0.134146342,4.06415343375,0.327586206,-0.29207130428403616,11.745520941357515,1.0031098643349643,0.3314313343230714,113.09983295250626,"sa3025434"
"Colton Becker","KCR","AA",24,84,0.13095238,0.142857142,0.916666666,0.385714285,0.464285714,0.471428571,0.935714285,0.085714286,8.568749649756322,0.45,1.4157892931252718,16.91121159486396,6.70491366080863,0.43322962877296267,164.29660812492378,"sa3025438"
"Carson Benge","NYM","AA",22,145,0.124137931,0.158620689,0.782608695,0.317460317,0.406896551,0.571428571,0.978325122,0.253968254,5.7805905410141385,0.336842105,-0.5014036046341062,29.81645836718825,13.245717876036439,0.4387311724325021,183.97838199316135,"sa3025452"
"Alex Stone","TOR","AA",23,107,0.046728971,0.214953271,0.217391304,0.18,0.226415094,0.25,0.476415094,0.07,1.60119047125,0.213333333,-0.24533989559859037,4.85435421655184,-7.37370945622915,0.22558627432247377,39.82371768766592,"sa3025480"
"Duncan Pastore","NYY","AA",25,57,0.052631578,0.210526315,0.25,0.196078431,0.263157894,0.235294117,0.498452011,0.039215686,0.9601648275000001,0.25,-0.1518770782276988,3.229627296864824,-3.2843879306914046,0.24060473525733278,53.55482728238306,"sa3025482"
"Ryan Jackson","SDP","AA",23,74,0.094594594,0.243243243,0.388888888,0.19402985,0.27027027,0.223880597,0.494150867,0.029850747,4.858857304715604,0.265306122,0.21208720095455647,4.016231710670352,-4.975030755045056,0.24435217718820315,53.26626082666065,"sa3025514"
"Keith Jones II","TEX","AA",23,201,0.11442786,0.253731343,0.450980392,0.244318181,0.333333333,0.380681818,0.714015151,0.136363637,6.889395029905645,0.325203252,0.2805522568523884,24.958971747209894,0.5367588335775016,0.33413521537733315,100.56832192152885,"sa3025629"
"Cole Conn","OAK","AA",23,178,0.095505617,0.252808988,0.377777777,0.224358974,0.314606741,0.288461538,0.603068279,0.064102564,5.764345587069519,0.3125,-0.48354221880435944,16.358685091768034,-5.268946244682545,0.2926847469270899,74.59586612267609,"sa3029251"
"Dub Gleed","MIA","AA",22,102,0.107843137,0.196078431,0.55,0.275862068,0.36,0.390804597,0.750804597,0.114942529,2.2202317286332156,0.343283582,-1.2623207233846188,14.032138517275603,2.8479060588033507,0.3591562110185623,124.49049595661303,"sa3032302"
"Braden Montgomery","CHW","AA",22,143,0.104895104,0.286713286,0.365853658,0.272,0.363636363,0.416,0.779636363,0.144,4.490307920473512,0.397590361,-0.9497609473764896,20.73325773253714,5.053402423110354,0.36954196280157064,132.87904475679883,"sa3038253"
"Kole Myers","LAD","AA",24,321,0.127725856,0.2211838,0.577464788,0.283088235,0.392523364,0.37867647,0.771199834,0.095588235,6.901527250308144,0.367346938,0.16658036317676306,48.30513398846729,9.30249545475586,0.3679278986528516,126.54242912283104,"sa3038641"
"Konnor Griffin","PIT","AA",19,98,0.071428571,0.234693877,0.304347826,0.337349397,0.418367346,0.542168674,0.96053602,0.204819277,5.958042773259761,0.403508771,0.0037420708686113358,19.79965101850865,8.60011606586812,0.4339519362060391,174.96132149385423,"sa3065496"
"Sam Ruta","KCR","AA",23,291,0.120274914,0.37113402,0.324074074,0.217741935,0.317241379,0.366935483,0.684176862,0.149193548,3.296540171835269,0.347826086,-1.045708398334682,33.073042396489825,-2.2844897322018456,0.32062173300775987,92.0801415695604,"sa3067092"
"Dayson Croes","SFG","AA",25,83,0.060240963,0.180722891,0.333333333,0.306666666,0.353658536,0.4,0.753658536,0.093333334,3.36970899,0.366666666,-0.29207130428403616,11.333747637134698,1.8484272180615924,0.34685742346251885,120.91327711892231,"sa3067396"
"Luis Castro","HOU","AA",29,103,0.08737864,0.300970873,0.29032258,0.23076923,0.320388349,0.351648351,0.6720367,0.120879121,4.028827719849755,0.327586206,-0.05972387455403805,11.597664239504507,-0.9172010843966695,0.31926744018943565,95.45408428175413,"sa736954"
"Edwin Diaz","HOU","AA",29,107,0.130841121,0.233644859,0.56,0.252747252,0.364485981,0.494505494,0.858991475,0.241758242,3.5651281717692154,0.283333333,-0.28665302973240614,18.194957627891462,5.1940781166543175,0.3930554417806251,142.7750000389232,"sa738152"
"Jake Gatewood","NYY","AA",29,145,0.096551724,0.317241379,0.304347826,0.232558139,0.3125,0.395348837,0.707848837,0.162790698,5.329062044505198,0.345679012,-0.3383231936022639,17.595453947222005,1.0247134560701943,0.3266376012729274,110.23633615118062,"sa828685"
"Rudy Martin","KCR","AA",29,286,0.118881118,0.209790209,0.566666666,0.27983539,0.371428571,0.411522633,0.782951204,0.131687243,8.465061535497759,0.351955307,4.905317981727421,42.6777388476812,7.927724453159488,0.36630896564040866,121.37977890851091,"sa829374"
"Moises Gomez","SDP","AA",26,444,0.085585585,0.288288288,0.296875,0.230964467,0.304054054,0.362944162,0.666998216,0.131979695,4.932343502639716,0.316981132,0.4939764905720949,46.67274666686411,-7.2748281274283375,0.3096599868135043,95.14875243669385,"sa875163"
"Ronaldo Hernandez","BOS","AA",27,101,0.07920792,0.227722772,0.347826086,0.197802197,0.262626262,0.307692307,0.570318569,0.10989011,1.9965123687499249,0.242424242,-0.6331775300204754,7.789565883525294,-3.752811975828724,0.2678216202090485,65.31036112419318,"sa881850"
"Nick Dunn","PHI","AA",28,177,0.129943502,0.06779661,1.916666666,0.225165562,0.333333333,0.403973509,0.737306842,0.178807947,2.905535177943878,0.203007518,-0.5252488283440471,23.349010176316433,3.1212786802207755,0.34069186313585803,110.06457422275126,"sa915613"
"Ricardo Genoves","TBR","AA",26,90,0.066666666,0.333333333,0.2,0.195121951,0.255555555,0.280487804,0.536043359,0.085365853,1.70535714,0.274509803,-0.2186005748808384,6.046718494091693,-3.8217219104426476,0.2606108142269982,61.074453621160984,"sa916844"
"Julio E. Rodriguez","KCR","AA",28,158,0.069620253,0.189873417,0.366666666,0.243055555,0.310126582,0.361111111,0.671237693,0.118055556,2.2891862498201876,0.288288288,-0.14110259152948856,17.28904212238738,-1.9085182773833582,0.31519016246252424,93.48672980581927,"sa917669"
"Lyle Lin","OAK","AA",28,112,0.098214285,0.133928571,0.733333333,0.182795698,0.284403669,0.204301075,0.488704744,0.021505377,2.2869070267914866,0.2125,-0.4866530327126384,6.429129895869074,-7.179267349538031,0.24837188545717012,46.177625496038004,"sa918343"
"Ramon Rodriguez","MIL","AA",26,81,0.111111111,0.049382716,2.25,0.359375,0.456790123,0.484375,0.941165123,0.125,0.76785714,0.344262295,-0.36069094855338335,15.935661526423539,7.054065162342635,0.4419957082948567,176.99102887833803,"sa918698"
